-1,28,11,0,23.22678186,3,2,10,2,9,3,15.19266055,10,18,19,15.86096257,92.61734679,-1.169902866,85.38530317,1.052631579,-2
-1,32,16,3,21.39626556,4,2,24,9,1,2,14.40449438,20,10,10,16.68081181,64.15387862,-6.250452744,94.61214104,1.709677419,-3
-1,32,17,0,19.2238806,0,2,4,2,0,2,15.0106383,0,10,10,15.78688525,92.69668352,-0.972621607,99.88900833,0.916666667,-2
-1,29,7,0,22.16891892,2,2,17,4,25,6,10.56862745,10,18,23,17.56724138,59.06966706,11.7177824,85.12134067,1.052631579,-2
-1,27,9,0,20.73778502,7,3,13,2,12,3,13.65346535,12,15,16,16.33414634,97.99005949,4.199958358,90.41273647,1.115384615,-1
-1,27,18,0,21.01420959,5,5,23,2,12,2,14.76470588,23,13,15,16.62472885,88.85978327,-2.362684158,64.62055985,0.5,-3
-1,32,17,1,20.03296703,0,2,25,10,0,0,30.125,25,14,15,18.07949791,105.0379414,-28.26372087,72.36188092,1.625,-2
-1,32,18,2,18.67924528,17,3,0,0,24,17,12.85191638,0,6,8,18.9787234,86.73121322,52.41021578,98.88607213,0.298507463,-1
-1,32,14,0,19.58823529,0,2,2,0,2,14,19.32409382,2,15,22,12.99798793,65.34382958,-40.98323948,98.10261165,1.416666667,-1
-1,29,11,0,18.91111111,19,3,29,22,0,1,24.8974359,29,7,11,23.32818533,85.01605522,-51.02119825,70.3054218,2.909090909,0
-1,29,19,7,21.58768657,4,6,12,2,10,2,5.294736842,6,10,9,17.37704918,88.85978232,2.61498925,70.86603064,1.318181818,-25
-1,31,5,0,21.04089219,2,4,9,4,1,5,20.3258427,0,12,15,12.29218107,56.28155007,1.354976376,68.65537096,0.694444444,-2
-1,32,16,0,25.41826923,0,3,2,0,0,1,15.78571429,2,19,25,15.76102941,87.31708958,0.345768454,88.21127541,1.69047619,-16
-1,32,12,0,20.8407767,1,3,22,11,12,3,15.88392857,22,16,22,17.82711198,52.90011232,-28.89625252,71.37286023,0.857142857,-2
-1,32,22,0,19.46790541,15,2,3,2,7,11,20.27368421,1,12,13,13.53240741,79.10748885,-29.09295696,87.54061643,1.277777778,-1
-1,30,18,3,20.0941358,12,3,14,9,16,6,11.97716895,14,17,14,17.9787234,55.93379357,-15.17722952,67.24954731,1.659090909,-5
-1,30,10,0,22.87835052,5,2,8,2,0,4,15.81818182,8,13,14,15.0742115,86.07030129,-4.737148089,93.42306408,1.533333333,-3
-1,18,9,0,20.12305516,14,4,12,3,13,3,14.43636364,12,12,12,16.03154574,80.55799142,1.222790554,91.04001433,1.017857143,-1
-1,32,18,0,21.47798742,9,3,6,4,1,3,12.78070175,2,16,17,16.19926874,74.68509303,0.322122663,105.3661421,1.16,-2
-1,30,15,0,19.51223242,5,3,22,11,20,5,15.17073171,22,13,18,16.40810811,51.17008035,-10.05481373,59.12263696,0.682926829,0
-1,11,3,1,18.73612824,21,1,32,15,23,19,15.40806452,10,5,5,15.53051643,65.30119685,24.56390928,86.57770725,1.512820513,1
-1,31,12,0,19.97398374,12,2,6,3,30,11,10.73913043,6,19,22,18.77506112,64.04216857,21.63356867,81.450625,1.7,-1
-1,30,17,1,20.20190476,1,1,32,14,2,4,12.84090909,16,19,19,16.18837675,52.84567532,-12.2297059,86.87433384,3.272727273,0
-1,32,8,0,26.35869565,0,2,0,0,1,0,15.33333333,0,27,27,15.52575107,84.07465601,-0.602622078,87.26650426,1.509433962,-8
-1,29,10,0,23.18202765,2,2,12,3,12,4,16.73509934,12,19,20,15.22711864,75.83223499,-5.223062338,76.32468831,1,-3
-1,27,7,0,19.9752322,8,2,15,3,17,6,14.31308411,15,14,14,15.84656085,90.95972257,0.752778478,95.72248817,1,-1
-1,32,25,0,18.89637306,0,2,10,2,28,3,16.67307692,0,14,16,15.75548589,81.24205983,6.032930101,88.85243856,1,-1
-1,32,10,0,22.98283262,7,2,0,0,13,4,10.50649351,0,19,17,15.44086022,82.82285685,6.264500713,41.50815123,0.764705882,-3
-1,32,6,0,24.88256228,1,2,12,3,0,3,20.49586777,0,21,26,14.43741588,65.82902967,-6.480011738,80.54756371,1.448275862,-2
-1,32,15,0,17.99668325,0,3,16,9,30,9,14.09570957,16,15,16,16.44655582,28.95450827,10.73973291,95.58206058,1.913043478,-2
-1,32,21,0,21.17964072,6,2,5,3,20,4,15.78787879,0,12,11,15.29636711,78.98555546,1.824252639,100.3767937,1.130434783,-3
-1,24,7,0,21.63931624,8,2,22,4,19,7,11.78297872,22,15,19,16.74259681,85.51126239,2.552576004,69.63533813,1.590909091,-2
-1,32,17,0,19.62348877,14,2,4,2,21,13,11.50900901,0,14,11,18.59101124,63.97932584,32.62426966,105.4641889,1.071428571,-1
-1,30,21,4,20.23506744,3,3,11,6,8,7,21.15879828,0,16,19,13.21782178,43.59436918,-4.627487501,72.63770219,0.972972973,-2
-1,26,10,0,21.2725724,6,3,22,4,10,7,14.25833333,0,13,13,12.55148741,73.24551105,25.59163006,74.10547262,0.90625,0
-1,32,19,0,18.84955752,0,1,12,5,28,8,13.67605634,12,21,22,16.79895105,37.04518558,6.677649274,96.05223666,2.916666667,-1
-1,29,8,0,20.60032362,9,2,22,12,18,5,15.68518519,13,13,13,15.22167488,61.07348516,-5.080103861,96.35480114,1.785714286,-1
-1,18,1,2,23.29389313,13,1,32,14,0,13,13.63302752,0,10,14,16.462,84.138924,-11.042412,129.268556,0.7,0
-1,32,15,0,19.1630972,4,2,20,11,20,5,16.01197605,18,17,22,15.07434053,48.43660036,-3.490652083,62.31341833,1.5,-2
-1,31,25,0,19.1380814,11,4,2,1,29,12,6.994818653,1,7,8,20.52678571,97.99382618,24.75635098,57.88023491,0.863636364,-2
-1,25,6,0,22.14922481,6,3,10,4,25,5,10.47126437,6,18,20,16.15551181,66.27712118,24.90003643,74.96203655,1.756756757,-1
-1,31,14,6,21.71561338,5,7,13,2,16,3,7.160714286,13,6,8,17.31481481,81.01265051,2.069044353,66.82887517,1.309734513,-22
-1,32,22,0,21.048,9,2,4,2,6,7,23,4,14,14,14.08969466,85.18801352,-21.49854321,85.36027548,1.571428571,-2
-1,28,7,1,22.63390663,3,1,20,3,5,8,20.11538462,20,17,17,15.65964344,66.00935147,-15.50745884,61.30068901,1.75,-2
-1,29,22,0,18.66171617,2,2,28,6,30,11,12.37400531,12,15,16,15.77751196,38.9898354,16.98930885,75.82370481,1.333333333,1
-1,32,15,0,18.47632312,12,2,13,9,0,9,19.98986486,8,13,12,15.20915033,47.45052117,-15.85462856,80.15887052,1.136363636,0
-1,30,6,0,22.14595661,4,2,14,3,5,9,16.96219931,11,22,19,15.22243714,71.33490716,-8.15990557,93.03175963,1.181818182,-1
-1,29,13,5,22.10444874,4,6,32,2,24,4,5.977777778,11,6,7,17.50887574,85.17975172,4.01977055,67.20061156,1.283185841,-21
-1,29,13,4,21.08688525,10,3,23,11,2,6,19.93809524,23,12,13,12.19565217,66.26113212,3.806290695,55.40374921,2.375,-4
-1,32,20,0,20.28174603,0,3,11,7,1,0,14.57894737,11,17,16,15.24230769,67.9218787,-16.77045858,110.9489793,0.821428571,-4
-1,25,11,2,23.02115385,10,4,32,4,1,6,12.75362319,26,12,10,14.66071429,87.07649518,3.133609694,60.7598852,1.170212766,-4
-1,31,6,0,22.85649203,3,2,11,4,20,3,14.01694915,11,24,18,15.92478632,68.92270874,-2.694744686,80.93451384,1.5625,-3
-1,32,22,0,20.05793451,0,2,5,4,21,2,14.33707865,0,13,13,15.70653907,69.91400278,0.459500571,93.57257287,1.111111111,-3
-1,21,9,3,21.87387387,10,3,32,4,11,9,12.53605016,8,12,12,18.49466951,71.38966453,-4.75030119,88.89815922,0.836363636,-2
-1,32,21,2,22.18219462,7,4,6,0,7,0,14.47826087,6,10,11,14.40295749,94.21411708,-0.0607829,92.24058275,0.639344262,-6
-1,29,16,0,22.4966443,2,4,22,2,7,1,17.92982456,22,18,16,16.67417678,90.23760622,-7.07371842,69.06541635,0.72,-4
-1,32,5,0,21.3109405,4,3,10,4,0,4,20.66013072,0,13,16,12.36779324,59.10990518,4.0059405,69.07148758,0.675675676,-2
-1,24,10,0,21.74028269,7,3,24,6,17,6,11.84210526,24,14,15,16.15065502,80.11260273,1.02425583,96.67380961,1.619047619,-1
-1,32,9,0,19.07535322,15,3,19,9,21,7,14.29045643,19,13,22,16.99224806,47.33158397,-1.31528554,59.16014663,1.272727273,-2
-1,13,6,0,18.86142322,18,3,32,8,12,13,8.971563981,2,16,14,21.82959641,75.99457057,11.56268978,45.18172495,0.886363636,1
-1,7,2,0,18.05581395,24,2,32,24,4,22,18.64924347,3,8,7,4.158536585,85.06082689,14.22977394,9.023646639,0.049568966,0
-1,21,8,0,22.87090559,10,2,22,6,19,6,12.01970443,14,25,14,16.0039604,74.71787472,11.81085776,85.82176649,1.661290323,-1
-1,27,5,0,22.28080808,5,3,13,4,1,6,25.12616822,13,11,24,14.536862,73.7616861,-35.43331034,78.81196822,1.125,-2
-1,27,11,0,21.47627417,9,4,15,7,13,6,15.33175355,14,11,14,15.9032967,58.13822485,1.036652578,55.84559353,1.060606061,-1
-1,32,20,0,19.54356061,2,2,7,5,10,2,14.75862069,1,14,15,15.77419355,80.82693402,0.050533299,96.88046306,1.222222222,-2
-1,26,6,0,20.68327974,8,2,12,3,17,6,13.81642512,12,14,15,15.73134328,91.1089082,3.21003193,98.81339571,1.083333333,-1
-1,32,10,1,22.11976048,8,2,14,4,21,10,10.97289157,14,14,15,19.82982792,69.85781398,20.64565366,74.03413898,0.951219512,-1
-1,32,16,4,19.84,15,3,17,6,2,10,16.909375,5,7,7,11.81481481,67.81606272,0.940214906,46.7558299,0.880952381,-5
-1,32,21,0,20.54478976,11,2,8,4,8,10,20.8018018,3,16,13,12.47169811,61.52201258,-17.96226415,79.82152605,1.043478261,-2
-1,31,15,0,21.1761194,0,2,30,6,1,3,19.07017544,30,19,25,15.74455733,50.53307522,-6.834340592,78.57335572,1.3,-2
-1,32,8,0,20.44962687,9,2,21,7,29,4,13.34883721,17,14,14,18.07581967,71.17030032,-13.43421627,80.02498908,1.387096774,-2
-1,32,13,0,21.0438247,9,2,8,3,8,7,21.49137931,8,14,15,14.5,68.72901161,-19.96168582,81.42624521,1.5,-2
-1,12,2,0,19.66801075,19,1,24,10,0,12,21.08142494,24,6,32,15.48571429,59.69178571,-66.16285714,82.27836735,2.083333333,0
-1,30,12,0,20.5040783,11,2,13,8,16,9,16.32258065,13,17,14,16.91484185,54.13845525,-21.6798089,63.28471889,2,-2
-1,32,18,0,20.14028777,7,3,7,4,11,9,9.971786834,7,20,22,18.32905983,61.10583315,20.69650815,75.3660786,1.40625,-2
-1,27,5,0,21.45863309,5,2,17,7,1,8,20.5984556,3,12,24,11.48504274,54.56126726,-5.685555008,88.41644295,1.555555556,-1
-1,31,19,0,23.19887955,1,2,11,2,5,3,13.69672131,11,26,25,15.7856072,73.26939529,0.882442587,82.72315117,1.785714286,-3
-1,19,4,0,20.7693475,13,2,15,6,28,6,9.594470046,15,17,16,16.95890411,60.2115669,5.578044661,63.92981798,1.095238095,-2
-1,29,16,1,20.06749556,2,2,32,14,2,4,14.57534247,18,18,18,15.80043384,50.44631825,-16.24956122,86.65431651,3.083333333,-1
-1,31,22,6,20.52640545,4,6,12,3,7,3,6.133333333,12,9,6,17.57894737,73.32728349,1.929663977,66.90280621,1.286956522,-28
-1,32,21,0,18.94423077,0,1,9,7,27,9,13.76689189,0,18,17,16.76190476,37.40494693,8.893613001,112.8163265,2,-1
-1,31,6,1,22.90740741,3,2,14,3,11,7,17.05932203,14,20,19,15.48648649,65.56989306,-7.756619795,73.48292549,1.111111111,-2
-1,10,2,0,19.69893899,21,1,32,19,0,18,16.93843594,29,5,6,15.57777778,84.19506173,-8.569135802,125.3920988,0.24025974,0
-1,31,6,5,22.03198294,3,4,19,7,0,5,15.92771084,0,13,20,14.73873874,55.27155263,4.874766659,95.382193,1.784615385,-6
-1,32,11,0,23.06624606,0,2,7,2,0,1,15.71052632,0,20,17,15.21782178,86.2983461,-1.838083101,102.314647,0.608695652,-2
-1,31,10,0,23.7696793,1,1,19,7,1,3,18.62626263,9,24,18,14.77386197,62.41478693,-5.44536949,88.83285572,1.692307692,-1
-1,30,8,0,21.54356061,6,2,10,3,1,7,16.38735178,10,13,15,14.9375,60.4556289,-6.894909274,91.80859375,1.24137931,-4
-1,26,5,0,21.08591065,8,2,13,6,2,9,19.68686869,4,20,24,13.90950226,51.62787412,-14.65556602,78.79724002,1.4,-1
-1,32,21,0,18.37229437,16,2,6,5,5,9,21.96226415,0,10,9,13.66465257,76.8097772,-25.26360658,102.7364847,1.294117647,-1
-1,32,19,2,22.79351032,0,3,1,0,0,1,17,0,11,12,15.22919708,93.25244819,-1.61821088,90.92995045,1.681818182,-14
-1,17,6,1,20.98786039,14,3,32,12,11,14,15.42633929,13,11,8,17.46575342,81.09006568,7.66233815,75.16937512,0.896551724,0
-1,28,14,0,22.26380368,3,2,14,2,11,4,15.95555556,14,16,17,15.57383178,89.27838589,-2.629682942,85.67632457,1.733333333,-2
-1,30,19,0,19.21688742,5,3,9,4,29,2,6,5,11,9,16.60714286,99.62904762,1.691666667,103.4909014,0.914285714,-1
-1,24,5,3,22.13485114,10,3,16,5,0,7,13.44642857,5,8,13,17.16777042,77.06243878,3.370817069,109.6804624,1.243243243,0
-1,19,11,0,20.58744395,12,7,32,3,13,7,9.122270742,4,5,6,17.6028169,94.10239238,8.571545328,51.36618925,0.413333333,0
-1,32,19,1,18.72886297,16,2,7,4,1,11,19.18832891,0,10,10,14.10946746,60.40614824,-28.18901649,109.3874252,1.368421053,-1
-1,32,24,0,20.54110899,3,2,5,4,20,3,13.85046729,0,13,13,15.80838323,77.46016948,2.692268158,97.92735487,1.178571429,-3
-1,31,14,0,20.97830803,0,3,11,2,1,1,11.04545455,11,16,14,16.43339254,94.78964189,-3.042565677,75.84414249,0.857142857,0
-1,27,10,0,22.35533981,5,2,13,3,8,3,15.24271845,13,17,17,15.59724951,94.00428437,-0.477375801,82.01264469,1.625,-2
-1,32,25,0,18.57420925,0,3,10,2,28,3,17.03738318,1,15,17,15.63621533,82.0633634,3.417628916,86.79588258,1,-1
-1,32,18,0,20.52048558,16,2,10,6,10,12,15.71099744,0,8,10,16.16164384,73.17114656,3.56334772,88.56839182,1.034482759,-1
-1,32,19,0,19.83505155,0,2,25,5,1,2,15.25,1,12,17,15.47495362,74.36912306,1.307550917,92.98777713,0.964285714,-2
-1,11,5,0,19.54664915,20,1,30,12,14,11,14.78249337,1,9,9,16.27756654,72.66830517,-0.454842487,85.77466784,0.405405405,0
-1,32,12,2,21.22807018,7,3,19,6,6,6,16.02955665,19,19,15,15.77092511,74.69314852,-7.830871936,59.81096082,1.885714286,-7
-1,32,16,4,18.47105263,22,3,18,14,3,9,16.31879195,17,7,7,12.76515152,58.10324839,1.614726814,70.91454316,1.71875,-2
-1,32,21,1,22.37359551,1,4,1,0,0,2,15.44303797,0,11,11,15.75149701,88.18827091,-0.752953673,91.59393488,1.390243902,-15
-1,17,4,0,19.9420904,14,2,16,8,30,7,10.53784861,16,13,10,18.58227848,53.64239505,3.498157347,70.29386316,1,-2
-1,32,1,0,26.07352941,5,1,0,0,0,4,13.08148148,0,14,25,15.24202128,92.46946971,5.304397493,109.6754683,1,0
-1,23,12,3,22.12956204,10,2,27,6,3,4,22.65131579,27,11,15,15.62394958,94.09513806,-27.90531212,54.36909028,0.587301587,-3
-1,6,1,0,18.22732627,25,3,32,22,2,24,19.14524422,15,7,10,4.137142857,81.07428571,-5.706285714,4.598334694,0.058510638,0
-1,30,6,4,22.72108844,2,3,18,5,1,5,15.13294798,0,14,17,14.86106346,58.32398224,8.1005593,89.31345822,2.269230769,-4
-1,32,5,0,23.08474576,2,2,7,2,10,7,18.41365462,7,18,16,14.98363339,69.6533064,-8.169307379,79.4105341,1.117647059,-2
-1,31,6,0,22.4638404,4,3,31,4,0,7,17.50869565,31,15,16,15.42536116,64.42373541,-7.858547029,99.0662589,0.914285714,-1
-1,22,6,1,21.61627907,10,3,32,4,29,5,15.23529412,9,17,17,15.21563981,71.74236877,0.910222142,106.756817,0.619047619,1
-1,32,17,0,20.24203822,0,3,3,1,1,12,19.98704663,1,14,24,13.38698011,64.64397712,-35.58822664,94.72547244,1.25,-2
-1,32,25,1,19.76174497,16,3,7,5,1,8,22.55514706,0,10,14,13.32009346,62.73479671,-27.85861756,102.3531477,1.090909091,-1
-1,18,10,0,17.99520384,16,2,25,8,9,4,11.61870504,9,5,8,15.4,105.2286981,-9.672631579,73.70315789,1.242424242,-1
-1,25,12,4,20.29662261,18,3,32,8,6,15,14.92813142,8,7,9,18.09037901,76.53821112,10.47222671,88.85772085,1.114285714,-2
-1,32,21,0,20.75100402,3,2,6,4,10,2,15.78571429,1,15,16,15.6539924,84.34090778,-1.83726814,102.0665905,1,-2
-1,28,6,4,23.70460048,4,2,11,2,0,4,14.57894737,0,15,13,15.87070376,70.14775488,2.416630728,91.47100752,2.344827586,-8
-1,32,25,0,19.94094488,0,2,4,3,9,10,21.00308642,0,14,18,13.23255814,61.14273106,-24.5246079,83.54281594,1.2,-2
-1,32,27,0,20.67154812,2,2,3,1,20,4,17.2721519,2,13,15,14.71428571,80.0429665,-2.73574045,87.40554683,1.411764706,-3
-1,28,7,1,23.5010989,8,2,27,9,4,3,9.954545455,0,15,15,13.01581722,71.57362993,18.60352235,65.15089217,1.052631579,0
-1,26,9,0,20.35725429,8,2,18,8,0,7,20.64257028,3,9,21,11.33681462,53.79596289,-3.636462175,95.29908855,1.588235294,0
-1,11,5,0,18.21183432,22,2,32,16,0,20,12.08923077,0,9,11,19.9273743,77.10882931,18.19590525,122.1679099,0.548387097,2
